715.9,-0.265326356472,1,2793,1.42561880110355,1,FALSE,-0.265326356471533
715.85,-0.265396198628,1,2794,1.64189114770305,1,FALSE,-0.265396198628259
717.6,-0.262951552403,1,2795,1.80540657830341,1,FALSE,-0.262951552403491
718.4,-0.261836725202,1,2796,1.79629103398856,1,FALSE,-0.261836725201708
720,-0.25960955371,1,2797,1.78647250183644,1,FALSE,-0.259609553709503
716.85,-0.26398455371,1,2798,1.78381936061457,1,FALSE,-0.263984553709503
717.85,-0.262589561731,1,2799,1.79876376917303,1,FALSE,-0.262589561730707
722.1,-0.256669104811,1,2800,1.80493761112381,1,FALSE,-0.256669104810737
725.15,-0.252445313092,1,2801,1.75360707952891,1,FALSE,-0.252445313092139
724.15,-0.253824338121,1,2802,1.61660929009276,1,FALSE,-0.253824338121443
722.7,-0.255826685701,1,2803,1.55820199485051,1,FALSE,-0.255826685701364
720.85,-0.258386530727,1,2804,1.54217944810353,1,FALSE,-0.258386530726963
722.55,-0.256028203752,1,2805,1.56509563008037,1,FALSE,-0.256028203751864
721.7,-0.257204592929,1,2806,1.6151849892862,1,FALSE,-0.257204592929083
725.7,-0.251662123759,1,2807,1.61425124123769,1,FALSE,-0.251662123759068
725.15,-0.252420012694,1,2808,1.5729037274191,1,FALSE,-0.25242001269389
730.1,-0.245593838799,1,2809,1.55089996695213,1,FALSE,-0.245593838798833
728,-0.248470157111,1,2810,1.44352850754775,1,FALSE,-0.248470157111393
726.35,-0.250736640628,1,2811,1.41395091412294,1,FALSE,-0.250736640627877
719.6,-0.260029681173,1,2812,1.41225952232983,1,FALSE,-0.260029681173069
721.5,-0.25738932542,1,2813,1.37407375359837,1,FALSE,-0.257389325419872
722.45,-0.256072624103,1,2814,1.35290008394249,1,FALSE,-0.256072624103171
718.8,-0.261124876854,1,2815,1.34410806095179,1,FALSE,-0.261124876854227
719.7,-0.259872790043,1,2816,1.27711540516071,1,FALSE,-0.259872790042874
719.85,-0.259664369868,1,2817,1.22198527850745,1,FALSE,-0.259664369867801
712.05,-0.270499960616,1,2818,1.15424054989254,1,FALSE,-0.270499960615874
716.05,-0.264882377581,1,2819,0.817476803256103,1,FALSE,-0.264882377580975
715.95,-0.265022032633,1,2820,0.538513774247656,1,FALSE,-0.265022032632996
716.55,-0.264183985283,1,2821,0.202302509652015,1,FALSE,-0.264183985283321
718.1,-0.262020842446,1,2822,0.031203811237478,1,FALSE,-0.262020842446115
720.3,-0.265084482608,-1,2823,-0.142858361479325,-1,FALSE,-0.265084482607652
714.6,-0.257171113178,-1,2824,-0.31095794351185,-1,FALSE,-0.257171113178248
713,-0.254932098345,-1,2825,-0.638508281197005,-1,FALSE,-0.254932098344774
719.35,-0.2638381292,-1,2826,-0.876641109062154,-1,FALSE,-0.263838129200314
717,-0.260571291083,-1,2827,-0.975907312553989,-1,FALSE,-0.260571291082569
715,-0.257781890804,-1,2828,-1.06495943414141,-1,FALSE,-0.257781890803629
710,-0.250788883811,-1,2829,-1.27348796024994,-1,FALSE,-0.250788883810622
709.15,-0.249591700712,-1,2830,-1.36924582044183,-1,FALSE,-0.249591700712031
709.6,-0.250226263216,-1,2831,-1.33890731161053,-1,FALSE,-0.250226263216437
709.85,-0.250578574378,-1,2832,-1.31008812811338,-1,FALSE,-0.250578574377655
709.6,-0.250226387296,-1,2833,-1.29377365208304,-1,FALSE,-0.250226387295877
708,-0.247971595864,-1,2834,-1.28420755927964,-1,FALSE,-0.247971595864084
707.65,-0.247477245582,-1,2835,-1.27379514480084,-1,FALSE,-0.247477245581599
709.3,-0.249808906714,-1,2836,-1.25608176762398,-1,FALSE,-0.249808906713514
706.15,-0.245367908546,-1,2837,-1.25445391291377,-1,FALSE,-0.245367908546307
707.75,-0.247633716094,-1,2838,-1.24340165715672,-1,FALSE,-0.247633716094278
680.65,-0.20934335933,-1,2839,-1.24845238948375,-1,FALSE,-0.209343359329884
674.45,-0.200234419346,-1,2840,-0.828792646715019,-1,FALSE,-0.200234419346045
676.1,-0.202680857184,-1,2841,-0.622214762811291,-1,FALSE,-0.202680857184284
678.2,-0.205786906585,-1,2842,-0.547105187508324,-1,FALSE,-0.20578690658526
677.45,-0.20468103811,-1,2843,-0.515530208961579,-1,FALSE,-0.204681038109884
676.45,-0.203204914411,-1,2844,-0.492861004160614,-1,FALSE,-0.203204914410718
675.85,-0.202317930894,-1,2845,-0.475912697795846,-1,FALSE,-0.202317930893828
671,-0.19514178234,-1,2846,-0.4640868578759,-1,FALSE,-0.195141782340155
668.75,-0.191788578167,-1,2847,-0.448411003782869,-1,FALSE,-0.191788578167279
667.05,-0.189246522093,-1,2848,-0.434602070047869,-1,FALSE,-0.189246522092512
665.7,-0.187222685798,-1,2849,-0.424618662196832,-1,FALSE,-0.187222685798382
664,-0.184668982929,-1,2850,-0.415069464147652,-1,FALSE,-0.184668982929221
667.15,-0.189412958833,-1,2851,-0.406785808136926,-1,FALSE,-0.189412958832836
665.95,-0.187614262887,-1,2852,-0.403539290241939,-1,FALSE,-0.187614262887396
667.4,-0.189791603529,-1,2853,-0.401575462084071,-1,FALSE,-0.189791603528586
664.15,-0.184921960136,-1,2854,-0.403172472919542,-1,FALSE,-0.184921960136317
666.75,-0.188836738424,-1,2855,-0.402143544943121,-1,FALSE,-0.188836738424354
664.65,-0.185687132125,-1,2856,-0.40268526457323,-1,FALSE,-0.185687132125142
665.25,-0.186589862886,-1,2857,-0.408347202335777,-1,FALSE,-0.186589862885692
665.1,-0.186364383743,-1,2858,-0.414534341384649,-1,FALSE,-0.186364383742513
665.25,-0.186589913738,-1,2859,-0.421278638907089,-1,FALSE,-0.186589913738003
665.3,-0.186665073452,-1,2860,-0.425418570774845,-1,FALSE,-0.186665073452396
666.55,-0.188543925098,-1,2861,-0.43041128036692,-1,FALSE,-0.18854392509827
675,-0.201221143612,-1,2862,-0.437508938061261,-1,FALSE,-0.20122114361151
675.35,-0.20173966213,-1,2863,-0.438432399721159,-1,FALSE,-0.201739662130028
674.7,-0.200777198222,-1,2864,-0.438509028960203,-1,FALSE,-0.200777198222425
673.3,-0.198702201928,-1,2865,-0.436294053491629,-1,FALSE,-0.198702201927775
674.5,-0.200484468377,-1,2866,-0.436200609211807,-1,FALSE,-0.200484468376609
673.7,-0.199298404626,-1,2867,-0.438251798051198,-1,FALSE,-0.199298404625683
674.9,-0.201079612879,-1,2868,-0.42515300057188,-1,FALSE,-0.201079612878614
677.35,-0.204709780311,-1,2869,-0.371417458043584,-1,FALSE,-0.204709780310827
681.5,-0.210836598056,-1,2870,-0.050226145367425,-1,FALSE,-0.210836598056453
675.95,-0.218980398497,1,2871,0.222296462119044,1,FALSE,-0.218980398496658
678.5,-0.215207930119,1,2872,0.413812727300849,1,FALSE,-0.21520793011882
678.1,-0.215797465859,1,2873,0.686202869097184,1,FALSE,-0.215797465859424
675.5,-0.219631708596,1,2874,0.929146834953121,1,FALSE,-0.219631708596483
673,-0.223332670847,1,2875,1.12811157606993,1,FALSE,-0.223332670846668
676.2,-0.218577841723,1,2876,1.29468773377519,1,FALSE,-0.21857784172334
677,-0.217394759795,1,2877,1.35044500805344,1,FALSE,-0.217394759794916
677,-0.217394759795,1,2878,1.36704193763335,1,FALSE,-0.217394759794916
677.95,-0.215991510164,1,2879,1.36927511120737,1,FALSE,-0.215991510164193
677.6,-0.216507772425,1,2880,1.36875355719977,1,FALSE,-0.216507772425421
680.6,-0.212080381634,1,2881,1.38013978863932,1,FALSE,-0.212080381634394
680.15,-0.212741562945,1,2882,1.36960121521961,1,FALSE,-0.212741562945003
680.05,-0.212888589336,1,2883,1.36948295089579,1,FALSE,-0.21288858933624
678.6,-0.215020785498,1,2884,1.36822502667761,1,FALSE,-0.215020785498287
677.35,-0.216862813202,1,2885,1.39842426516776,1,FALSE,-0.216862813202383
677,-0.217379532771,1,2886,1.39735351853351,1,FALSE,-0.217379532771292
675.3,-0.219890611058,1,2887,1.42394961694746,1,FALSE,-0.21989061105785
676.55,-0.218039581886,1,2888,1.41219041868304,1,FALSE,-0.21803958188563
673.25,-0.222917270157,1,2889,1.43577651996256,1,FALSE,-0.222917270157007
679,-0.214376609184,1,2890,1.3065700335587,1,FALSE,-0.214376609184114
678.55,-0.215039348507,1,2891,1.40093707259603,1,FALSE,-0.215039348506648
678.95,-0.214449856207,1,2892,1.49876135425267,1,FALSE,-0.214449856206891
682,-0.209957625557,1,2893,1.51395985720057,1,FALSE,-0.209957625556622
682.45,-0.20929780151,1,2894,1.60838457281939,1,FALSE,-0.209297801509701
682,-0.209957190476,1,2895,1.64285148648525,1,FALSE,-0.209957190475926
681.95,-0.210030504259,1,2896,1.64365143329438,1,FALSE,-0.210030504258917
682.8,-0.208784078568,1,2897,1.65506760123575,1,FALSE,-0.208784078567884
681.7,-0.210395092042,1,2898,1.65496858783541,1,FALSE,-0.210395092041815
682.35,-0.209441593435,1,2899,1.65312325028857,1,FALSE,-0.20944159343539
684.6,-0.206144165429,1,2900,1.73437695273626,1,FALSE,-0.206144165429234
690,-0.198256347725,1,2901,2.08019139543173,1,FALSE,-0.198256347725466
686.7,-0.203038956421,1,2902,1.75965465164029,1,FALSE,-0.203038956421118
687.65,-0.201655528432,1,2903,1.76875402815662,1,FALSE,-0.201655528432185
683.35,-0.207908709556,1,2904,1.74272986997182,1,FALSE,-0.207908709556304
680.9,-0.211493987964,1,2905,1.73988636749953,1,FALSE,-0.211493987964148
684,-0.206941190196,1,2906,1.72017673882376,1,FALSE,-0.206941190196487
682.5,-0.209134172653,1,2907,1.71746587165854,1,FALSE,-0.209134172652627
683.05,-0.208328311847,1,2908,1.69169863470206,1,FALSE,-0.208328311846767
683.55,-0.207596301013,1,2909,1.67104539095424,1,FALSE,-0.207596301013006
683.45,-0.20774259609,1,2910,1.66201080855285,1,FALSE,-0.207742596090177
684.7,-0.205913640058,1,2911,1.64165287888263,1,FALSE,-0.20591364005828
683.05,-0.208323454576,1,2912,1.69481539372297,1,FALSE,-0.208323454575587
679.4,-0.213667133662,1,2913,1.69848150408927,1,FALSE,-0.213667133662037
669.5,-0.228238814557,1,2914,1.54534491241712,1,FALSE,-0.228238814556944
666.15,-0.233242548687,1,2915,0.725383102141176,1,FALSE,-0.233242548686892
667.6,-0.231065861755,1,2916,0.135191960256028,1,FALSE,-0.231065861754519
667.4,-0.230766281167,-1,2917,-0.173339161331109,-1,FALSE,-0.230766281167341
667.2,-0.230466610805,-1,2918,-0.413333789847554,-1,FALSE,-0.23046661080474
663.7,-0.225220807447,-1,2919,-0.568586686348253,-1,FALSE,-0.225220807447426
665,-0.227179523735,-1,2920,-0.723461787272526,-1,FALSE,-0.227179523734905
662.8,-0.223871253058,-1,2921,-0.768432071427922,-1,FALSE,-0.223871253058214
661.95,-0.222588814917,-1,2922,-0.794022138017442,-1,FALSE,-0.222588814916995
662.4,-0.22326862457,-1,2923,-0.80516297470773,-1,FALSE,-0.223268624570292
656.1,-0.213757755005,-1,2924,-0.801466004004666,-1,FALSE,-0.213757755005074
649.95,-0.204384183903,-1,2925,-0.767239190420206,-1,FALSE,-0.204384183903108
634.45,-0.180536195596,-1,2926,-0.710670999633097,-1,FALSE,-0.180536195596315
636,-0.182979256515,-1,2927,-0.586339204670696,-1,FALSE,-0.182979256515222
636.15,-0.183215105572,-1,2928,-0.531791051115363,-1,FALSE,-0.183215105571825
641.35,-0.19138927833,-1,2929,-0.500285748081118,-1,FALSE,-0.191389278329823
642.9,-0.193806055441,-1,2930,-0.488977845054292,-1,FALSE,-0.193806055440604
643.1,-0.194117145812,-1,2931,-0.482606742201705,-1,FALSE,-0.194117145812358
642.6,-0.193339661751,-1,2932,-0.481249016807459,-1,FALSE,-0.193339661750781
643,-0.193962132961,-1,2933,-0.479607013142951,-1,FALSE,-0.193962132961487
645,-0.197072552868,-1,2934,-0.481104942007638,-1,FALSE,-0.197072552868175
646.8,-0.199863250543,-1,2935,-0.482108678625281,-1,FALSE,-0.199863250542593
646.6,-0.199554035948,-1,2936,-0.482838261720166,-1,FALSE,-0.199554035947665
646.65,-0.199631363507,-1,2937,-0.486471675863142,-1,FALSE,-0.199631363507207
648,-0.201719046179,-1,2938,-0.489830390157026,-1,FALSE,-0.20171904617944
641.9,-0.192305465933,-1,2939,-0.494330473651478,-1,FALSE,-0.192305465932527
638.7,-0.187320265746,-1,2940,-0.50421912257821,-1,FALSE,-0.187320265745582
639.85,-0.189120798077,-1,2941,-0.518189887255941,-1,FALSE,-0.18912079807688
640.85,-0.190683664374,-1,2942,-0.543784655865901,-1,FALSE,-0.190683664373668
640.9,-0.190761685752,-1,2943,-0.576690503678277,-1,FALSE,-0.190761685751526
637.65,-0.185690691837,-1,2944,-0.61015852895593,-1,FALSE,-0.185690691836718
638.25,-0.186631646906,-1,2945,-0.618947213975635,-1,FALSE,-0.186631646906114
637.85,-0.186004933236,-1,2946,-0.623183156453335,-1,FALSE,-0.186004933235922
636.8,-0.184358778184,-1,2947,-0.633671465725036,-1,FALSE,-0.184358778183794
635.6,-0.182474356073,-1,2948,-0.649255014085244,-1,FALSE,-0.182474356073241
635.95,-0.183025016866,-1,2949,-0.672960291656573,-1,FALSE,-0.183025016866193
631.95,-0.176735214209,-1,2950,-0.688730213146542,-1,FALSE,-0.176735214208751
635.9,-0.18298570871,-1,2951,-0.724450800647083,-1,FALSE,-0.182985708709898
632.55,-0.177717584791,-1,2952,-0.759859181748702,-1,FALSE,-0.177717584791043
630.9,-0.175109095344,-1,2953,-0.818359759712326,-1,FALSE,-0.175109095343568
630.5,-0.174475080444,-1,2954,-0.945536561521485,-1,FALSE,-0.174475080444218
626.8,-0.168606721999,-1,2955,-1.02120401530126,-1,FALSE,-0.16860672199854
624.5,-0.164937289963,-1,2956,-1.00330303048535,-1,FALSE,-0.164937289962803
627.05,-0.169020556576,-1,2957,-1.09440593423706,-1,FALSE,-0.169020556576094
626.8,-0.168621864287,-1,2958,-1.15707917116749,-1,FALSE,-0.168621864286803
623.7,-0.163676108065,-1,2959,-1.2008098914424,-1,FALSE,-0.163676108064722
625.3,-0.166241443963,-1,2960,-1.15701750303711,-1,FALSE,-0.166241443963391
627.4,-0.169599831937,-1,2961,-1.13666736169105,-1,FALSE,-0.169599831937164
628.9,-0.171990651191,-1,2962,-1.13226975115618,-1,FALSE,-0.171990651191229
627.45,-0.169685038216,-1,2963,-1.13212028157225,-1,FALSE,-0.169685038216193
626.15,-0.167613159979,-1,2964,-1.13124167438619,-1,FALSE,-0.167613159978883
626.4,-0.168012425331,-1,2965,-1.13650780988444,-1,FALSE,-0.168012425330636
624.05,-0.164260828907,-1,2966,-1.16238680008474,-1,FALSE,-0.164260828906626
621.5,-0.160174617866,-1,2967,-1.19088661459205,-1,FALSE,-0.160174617865844
623,-0.162588133554,-1,2968,-1.22055447430089,-1,FALSE,-0.162588133553696
622.3,-0.161464538048,-1,2969,-1.31709814267201,-1,FALSE,-0.161464538048078
620.7,-0.158893430865,-1,2970,-1.33502039277974,-1,FALSE,-0.158893430865047
616.5,-0.152126876974,-1,2971,-1.32161245103562,-1,FALSE,-0.152126876974279
617.6,-0.153911142992,-1,2972,-1.27791404178647,-1,FALSE,-0.153911142992121
619.8,-0.157473319158,-1,2973,-1.28131851760158,-1,FALSE,-0.157473319157924
616.8,-0.152633048103,-1,2974,-1.32393415236221,-1,FALSE,-0.152633048102745
614.5,-0.148904124627,-1,2975,-1.31471012693366,-1,FALSE,-0.14890412462674
622.1,-0.161271903309,-1,2976,-1.30014443685511,-1,FALSE,-0.161271903308595
620.2,-0.158217731954,-1,2977,-1.33878752154312,-1,FALSE,-0.158217731953508
617.25,-0.153461201802,-1,2978,-1.38064124169181,-1,FALSE,-0.153461201801944
616.25,-0.151841112697,-1,2979,-1.40999940023227,-1,FALSE,-0.151841112697043
615.9,-0.151273161379,-1,2980,-1.45825180838924,-1,FALSE,-0.151273161378585
616.5,-0.152247345499,-1,2981,-1.45889267034516,-1,FALSE,-0.152247345499383
613.1,-0.146732341444,-1,2982,-1.56309242916975,-1,FALSE,-0.146732341444233
614.9,-0.149668240971,-1,2983,-1.57026799276772,-1,FALSE,-0.149668240971227
612.4,-0.145602539231,-1,2984,-1.59424364590478,-1,FALSE,-0.145602539231107
613.2,-0.146908874959,-1,2985,-1.59248289524032,-1,FALSE,-0.146908874959389
609.6,-0.141038033472,-1,2986,-1.57495912335422,-1,FALSE,-0.141038033472109
609.35,-0.140627928485,-1,2987,-1.50533635226217,-1,FALSE,-0.140627928485233
609.8,-0.141366420321,-1,2988,-1.46004414634517,-1,FALSE,-0.141366420320795
617.3,-0.153665534785,-1,2989,-1.43757534980305,-1,FALSE,-0.153665534784554
617.75,-0.154394515831,-1,2990,-1.41832601754697,-1,FALSE,-0.154394515831046
623.75,-0.164107182768,-1,2991,-1.39104792811217,-1,FALSE,-0.164107182767509
623.3,-0.163385739882,-1,2992,-1.22186299771501,-1,FALSE,-0.163385739881738
623.7,-0.16402748543,-1,2993,-1.05146023321737,-1,FALSE,-0.164027485429628
623.15,-0.163145651214,-1,2994,-0.813854735982238,-1,FALSE,-0.163145651214461
622.45,-0.162022326172,-1,2995,-0.559335017567485,-1,FALSE,-0.162022326172336
626.45,-0.168448545146,-1,2996,-0.282679284993982,-1,FALSE,-0.168448545145747
628,-0.165974285428,1,2997,0.08016531870168,1,FALSE,-0.165974285428292
625.1,-0.170592119823,1,2998,0.348536353108672,1,FALSE,-0.170592119823196
623.8,-0.172671787076,1,2999,0.57165642623246,1,FALSE,-0.172671787076436
622.95,-0.1740344033,1,3000,0.748736349287792,1,FALSE,-0.174034403299584
616,-0.185190996927,1,3001,0.867376825303172,1,FALSE,-0.185190996926681
618.3,-0.181457230693,1,3002,0.779419837879199,1,FALSE,-0.181457230692915
620.6,-0.177737353611,1,3003,0.760846597711111,1,FALSE,-0.177737353610593
618.7,-0.180798906946,1,3004,0.825523279635372,1,FALSE,-0.180798906946074
619.45,-0.179586687777,1,3005,0.79881416914176,1,FALSE,-0.179586687776848
615.35,-0.186205462496,1,3006,0.7502275836736,1,FALSE,-0.186205462496358
614.4,-0.187749299337,1,3007,0.75705253413006,1,FALSE,-0.18774929933718
613.5,-0.189214143087,1,3008,0.701682080131799,1,FALSE,-0.18921414308718
615.25,-0.18636165735,1,3009,0.573255722455335,1,FALSE,-0.186361657349609
615.85,-0.185386444022,1,3010,0.478451200514069,1,FALSE,-0.185386444021693
614.25,-0.187984479258,1,3011,0.392445910180677,1,FALSE,-0.187984479257546
611.55,-0.192380083653,1,3012,0.28460178847368,1,FALSE,-0.192380083653151
611.05,-0.19319767829,1,3013,0.069353528005725,1,FALSE,-0.19319767828973
615.3,-0.200152919268,-1,3014,-0.10760108705885,-1,FALSE,-0.200152919268373
618.55,-0.20543489554,-1,3015,-0.257370781545474,-1,FALSE,-0.20543489554011
618.5,-0.205354061331,-1,3016,-0.345845292757336,-1,FALSE,-0.205354061331073
618.3,-0.205030698356,-1,3017,-0.555145106274833,-1,FALSE,-0.205030698356134
616.45,-0.202038623312,-1,3018,-0.848940705942557,-1,FALSE,-0.202038623311657
615.75,-0.200903089205,-1,3019,-1.26238539267832,-1,FALSE,-0.200903089205079
614.95,-0.199603860622,-1,3020,-1.37111674966451,-1,FALSE,-0.19960386062205
616.25,-0.20171785363,-1,3021,-1.46579694906867,-1,FALSE,-0.201717853629612
618,-0.204557610222,-1,3022,-1.44764428582533,-1,FALSE,-0.204557610221904
618.9,-0.206013920902,-1,3023,-1.39012845945934,-1,FALSE,-0.206013920901516
620.4,-0.208437575773,-1,3024,-1.295125108429,-1,FALSE,-0.208437575773062
621.05,-0.209485286927,-1,3025,-1.13220743442978,-1,FALSE,-0.209485286927156
624.9,-0.215684465737,-1,3026,-0.934798967609624,-1,FALSE,-0.215684465737236
627.45,-0.219765118642,-1,3027,-0.495996603910476,-1,FALSE,-0.219765118641701
626.75,-0.220880745385,1,3028,0.125788995905272,1,FALSE,-0.220880745384868
623.95,-0.22534823641,1,3029,0.60593352880315,1,FALSE,-0.225348236409997
626.1,-0.221902447485,1,3030,0.960680053999608,1,FALSE,-0.221902447484602
626.35,-0.221503150248,1,3031,1.25088105810491,1,FALSE,-0.221503150247739
624.35,-0.224696253145,1,3032,1.27060243390746,1,FALSE,-0.22469625314548
626.15,-0.221813254827,1,3033,1.33421973611972,1,FALSE,-0.221813254827229
626.55,-0.221174430264,1,3034,1.43753076345778,1,FALSE,-0.221174430264425
625.95,-0.222132055354,1,3035,1.47416617705833,1,FALSE,-0.222132055354202
624.2,-0.224927805814,1,3036,1.52219540145596,1,FALSE,-0.224927805813504
623.1,-0.226690061501,1,3037,1.52308291520114,1,FALSE,-0.226690061500784
621.4,-0.229418355515,1,3038,1.51800437300509,1,FALSE,-0.229418355514586
621.9,-0.228613720819,1,3039,1.49541305157869,1,FALSE,-0.228613720818738
622.6,-0.227488137928,1,3040,1.46911233338394,1,FALSE,-0.227488137927597
622,-0.228451838538,1,3041,1.44842556127783,1,FALSE,-0.228451838537941
619.5,-0.232471131142,1,3042,1.41588210366918,1,FALSE,-0.232471131142443
617.2,-0.236183802652,1,3043,1.33850947489886,1,FALSE,-0.236183802651724
616.45,-0.237398967914,1,3044,1.12190683783418,1,FALSE,-0.2373989679142
617.3,-0.23602010507,1,3045,0.772436845208923,1,FALSE,-0.236020105070498
617.6,-0.235534117706,1,3046,0.520421390690951,1,FALSE,-0.23553411770617
617.6,-0.235534117706,1,3047,0.290529362347426,1,FALSE,-0.23553411770617
617.8,-0.235210283509,1,3048,0.062070596271824,1,FALSE,-0.235210283509279
616.95,-0.23383443372,-1,3049,-0.223880219870927,-1,FALSE,-0.233834433719703
615.45,-0.231403118378,-1,3050,-0.58248996707364,-1,FALSE,-0.231403118378103
619.8,-0.238471117403,-1,3051,-1.03134536136728,-1,FALSE,-0.238471117403207
618.55,-0.236454337797,-1,3052,-1.35695035796315,-1,FALSE,-0.236454337796882
620.2,-0.239121866695,-1,3053,-1.61985013827836,-1,FALSE,-0.239121866695112
619.55,-0.238073817679,-1,3054,-1.8010149126691,-1,FALSE,-0.238073817678665
621,-0.24041422604,-1,3055,-1.91421705750319,-1,FALSE,-0.240414226039573
624.65,-0.246291842787,-1,3056,-1.9592299386223,-1,FALSE,-0.246291842786754
625.1,-0.247012246213,-1,3057,-1.72672056730151,-1,FALSE,-0.247012246212673
626.9,-0.249891785486,-1,3058,-1.45017919749897,-1,FALSE,-0.249891785486389
627.6,-0.251008391006,-1,3059,-1.01942761086962,-1,FALSE,-0.251008391005611
629.3,-0.253717122682,-1,3060,-0.632635842434803,-1,FALSE,-0.253717122681838
628.4,-0.252286962186,-1,3061,-0.171972430911036,-1,FALSE,-0.252286962186049
