DATE,TIME,OPEN,HIGH,LOW,CLOSE,
27 May 2016,13:48:00,13441.00,13441.00,13440.30,13440.30,
27 May 2016,13:47:00,13435.75,13435.75,13435.75,13435.75,
27 May 2016,13:46:00,13440.25,13441.95,13436.85,13436.85,
27 May 2016,13:45:00,13440.90,13440.90,13439.85,13439.85,
27 May 2016,13:44:00,13434.75,13439.00,13434.75,13439.00,
27 May 2016,13:43:00,13441.70,13441.70,13439.00,13439.00,
27 May 2016,13:42:00,13448.95,13448.95,13439.00,13439.00,
27 May 2016,13:41:00,13439.05,13444.00,13439.05,13444.00,
27 May 2016,13:40:00,13436.40,13445.80,13436.40,13445.80,
27 May 2016,13:39:00,13444.15,13444.15,13444.15,13444.15,
27 May 2016,13:38:00,13428.00,13444.40,13428.00,13444.40,
27 May 2016,13:37:00,13434.95,13434.95,13428.50,13434.95,
27 May 2016,13:34:00,13436.90,13440.45,13436.90,13436.90,
27 May 2016,13:33:00,13427.85,13433.90,13427.85,13433.90,
27 May 2016,13:32:00,13430.00,13430.00,13430.00,13430.00,
27 May 2016,13:31:00,13400.00,13440.00,13400.00,13440.00,
27 May 2016,13:30:00,13452.40,13459.85,13440.00,13440.00,
27 May 2016,13:29:00,13452.40,13452.40,13452.40,13452.40,
27 May 2016,13:28:00,13444.75,13459.65,13444.75,13459.65,
27 May 2016,13:27:00,13454.65,13454.65,13429.00,13429.00,
27 May 2016,13:26:00,13461.80,13461.80,13454.65,13454.65,
27 May 2016,13:25:00,13462.15,13466.00,13429.00,13429.00,
27 May 2016,13:24:00,13464.05,13464.05,13464.05,13464.05,
27 May 2016,13:22:00,13463.25,13463.25,13463.25,13463.25,
27 May 2016,13:21:00,13460.80,13466.50,13456.80,13466.50,
27 May 2016,13:20:00,13427.70,13456.80,13427.70,13456.80,
27 May 2016,13:19:00,13462.95,13469.75,13462.95,13469.75,
27 May 2016,13:18:00,13489.95,13489.95,13449.95,13449.95,
27 May 2016,13:17:00,13480.00,13480.00,13470.15,13470.15,
27 May 2016,13:16:00,13499.80,13499.80,13484.95,13499.80,
27 May 2016,13:15:00,13498.85,13498.85,13470.10,13470.10,
27 May 2016,13:14:00,13498.80,13498.80,13470.00,13470.00,
27 May 2016,13:13:00,13489.95,13499.95,13470.00,13471.55,
27 May 2016,13:12:00,13503.25,13503.25,13480.00,13480.00,
27 May 2016,13:11:00,13539.05,13548.90,13520.00,13520.00,
27 May 2016,13:10:00,13529.40,13539.95,13500.70,13539.95,
27 May 2016,13:09:00,13501.15,13529.45,13501.15,13525.00,
27 May 2016,13:08:00,13529.45,13529.45,13490.00,13490.00,
27 May 2016,13:07:00,13504.95,13529.80,13504.95,13529.75,
27 May 2016,13:06:00,13530.00,13539.55,13530.00,13530.00,
27 May 2016,13:05:00,13512.35,13542.45,13512.35,13536.20,
27 May 2016,13:04:00,13533.00,13543.45,13490.00,13543.45,
27 May 2016,13:03:00,13548.95,13548.95,13533.00,13533.00,
27 May 2016,13:02:00,13549.00,13549.00,13540.00,13540.00,
27 May 2016,13:01:00,13540.00,13540.00,13540.00,13540.00,
27 May 2016,13:00:00,13554.50,13554.50,13549.05,13549.05,
27 May 2016,12:59:00,13550.00,13560.00,13548.15,13560.00,
27 May 2016,12:58:00,13540.40,13546.30,13540.40,13546.30,
27 May 2016,12:57:00,13552.95,13552.95,13530.10,13530.10,
27 May 2016,12:56:00,13559.45,13559.45,13552.95,13552.95,
27 May 2016,12:55:00,13559.45,13559.45,13552.95,13552.95,
27 May 2016,12:54:00,13566.90,13566.90,13532.80,13565.95,
27 May 2016,12:53:00,13567.55,13567.55,13540.00,13540.00,
27 May 2016,12:52:00,13550.25,13572.90,13550.25,13570.20,
27 May 2016,12:51:00,13570.00,13572.90,13550.05,13572.00,
27 May 2016,12:50:00,13550.00,13570.00,13550.00,13570.00,
27 May 2016,12:49:00,13550.00,13554.00,13539.50,13554.00,
27 May 2016,12:48:00,13500.15,13530.00,13500.15,13530.00,
27 May 2016,12:47:00,13540.00,13540.30,13519.30,13519.30,
27 May 2016,12:46:00,13540.00,13540.00,13523.20,13530.35,
27 May 2016,12:45:00,13537.70,13547.70,13537.70,13547.70,
27 May 2016,12:44:00,13525.40,13549.90,13525.40,13537.70,
27 May 2016,12:43:00,13555.00,13566.70,13519.90,13553.90,
27 May 2016,12:42:00,13550.00,13560.15,13542.80,13555.00,
27 May 2016,12:41:00,13498.95,13550.00,13498.95,13550.00,
27 May 2016,12:40:00,13490.65,13499.90,13490.65,13499.90,
27 May 2016,12:39:00,13492.00,13492.00,13492.00,13492.00,
27 May 2016,12:38:00,13486.35,13489.20,13486.35,13486.40,
27 May 2016,12:37:00,13485.00,13489.90,13465.50,13489.90,
27 May 2016,12:36:00,13465.00,13490.00,13465.00,13485.00,
27 May 2016,12:35:00,13430.00,13450.35,13430.00,13450.35,
27 May 2016,12:34:00,13430.00,13435.00,13430.00,13435.00,
27 May 2016,12:33:00,13431.05,13431.05,13420.00,13420.00,
27 May 2016,12:32:00,13476.65,13476.65,13450.20,13450.20,
27 May 2016,12:31:00,13478.45,13478.45,13478.45,13478.45,
27 May 2016,12:30:00,13465.80,13465.80,13465.00,13465.00,
27 May 2016,12:29:00,13487.35,13487.45,13466.00,13466.00,
27 May 2016,12:28:00,13487.35,13487.35,13465.00,13465.00,
27 May 2016,12:27:00,13487.00,13487.00,13487.00,13487.00,
27 May 2016,12:26:00,13487.00,13494.00,13487.00,13494.00,
27 May 2016,12:25:00,13492.40,13492.40,13492.40,13492.40,
27 May 2016,12:24:00,13492.45,13492.45,13490.00,13490.00,
27 May 2016,12:23:00,13493.00,13496.80,13491.50,13494.95,
27 May 2016,12:22:00,13493.45,13493.45,13493.00,13493.00,
27 May 2016,12:21:00,13493.45,13496.00,13493.45,13496.00,
27 May 2016,12:20:00,13496.70,13496.70,13496.70,13496.70,
27 May 2016,12:19:00,13478.00,13496.75,13478.00,13496.70,
27 May 2016,12:18:00,13492.50,13498.00,13478.00,13478.00,
27 May 2016,12:17:00,13493.45,13495.00,13490.00,13494.95,
27 May 2016,12:16:00,13490.00,13490.00,13489.50,13490.00,
27 May 2016,12:15:00,13488.05,13489.00,13488.05,13489.00,
27 May 2016,12:14:00,13490.00,13490.00,13488.70,13489.50,
27 May 2016,12:13:00,13487.45,13490.00,13487.45,13490.00,
27 May 2016,12:12:00,13483.00,13489.95,13483.00,13489.95,
27 May 2016,12:11:00,13478.00,13483.00,13478.00,13483.00,
27 May 2016,12:10:00,13466.30,13477.95,13466.30,13477.95,
27 May 2016,12:09:00,13460.70,13466.30,13460.70,13466.30,
27 May 2016,12:08:00,13462.50,13462.50,13462.50,13462.50,
27 May 2016,12:07:00,13473.95,13473.95,13470.00,13470.00,
27 May 2016,12:06:00,13461.00,13470.00,13461.00,13470.00,
27 May 2016,12:05:00,13452.55,13452.55,13452.55,13452.55,
27 May 2016,12:04:00,13445.50,13445.50,13445.50,13445.50,
27 May 2016,12:02:00,13461.80,13461.80,13458.80,13458.80,
27 May 2016,12:01:00,13464.75,13470.75,13452.80,13465.00,
27 May 2016,12:00:00,13476.80,13476.80,13470.75,13470.75,
27 May 2016,11:59:00,13471.15,13471.15,13471.15,13471.15,
27 May 2016,11:58:00,13452.60,13478.00,13452.60,13473.95,
27 May 2016,11:57:00,13455.70,13470.00,13454.60,13470.00,
27 May 2016,11:56:00,13439.90,13479.75,13439.90,13455.65,
27 May 2016,11:55:00,13431.00,13439.90,13431.00,13439.90,
27 May 2016,11:54:00,13412.85,13425.95,13412.85,13424.50,
27 May 2016,11:53:00,13400.10,13415.00,13400.10,13415.00,
27 May 2016,11:52:00,13405.00,13405.00,13400.10,13400.10,
27 May 2016,11:51:00,13400.05,13405.00,13400.05,13405.00,
27 May 2016,11:50:00,13400.05,13400.05,13400.05,13400.05,
27 May 2016,11:49:00,13414.40,13414.40,13400.00,13400.00,
27 May 2016,11:48:00,13410.00,13418.85,13410.00,13418.85,
27 May 2016,11:47:00,13409.75,13410.00,13409.75,13410.00,
27 May 2016,11:46:00,13410.00,13410.00,13410.00,13410.00,
27 May 2016,11:45:00,13410.00,13410.00,13409.00,13410.00,
27 May 2016,11:44:00,13417.50,13420.00,13410.00,13410.00,
27 May 2016,11:42:00,13417.80,13417.80,13417.75,13417.75,
27 May 2016,11:41:00,13410.55,13418.10,13410.55,13412.70,
27 May 2016,11:40:00,13400.55,13414.85,13400.55,13406.25,
27 May 2016,11:39:00,13400.00,13400.05,13400.00,13400.05,
27 May 2016,11:38:00,13419.40,13419.40,13419.40,13419.40,
27 May 2016,11:37:00,13400.05,13400.05,13400.05,13400.05,
27 May 2016,11:36:00,13400.00,13425.95,13400.00,13425.95,
27 May 2016,11:34:00,13432.50,13432.50,13432.50,13432.50,
27 May 2016,11:33:00,13425.00,13432.50,13425.00,13432.50,
27 May 2016,11:32:00,13425.00,13434.95,13425.00,13434.95,
27 May 2016,11:31:00,13421.65,13421.65,13421.65,13421.65,
27 May 2016,11:29:00,13439.60,13439.60,13420.00,13420.00,
27 May 2016,11:28:00,13434.80,13434.80,13430.00,13430.00,
27 May 2016,11:27:00,13434.95,13434.95,13430.00,13430.00,
27 May 2016,11:26:00,13425.00,13434.95,13425.00,13434.95,
27 May 2016,11:24:00,13430.65,13434.70,13430.65,13430.65,
27 May 2016,11:23:00,13418.60,13426.75,13418.60,13426.75,
27 May 2016,11:22:00,13415.00,13415.00,13415.00,13415.00,
27 May 2016,11:21:00,13425.00,13425.00,13400.90,13420.00,
27 May 2016,11:20:00,13430.00,13430.00,13430.00,13430.00,
27 May 2016,11:19:00,13430.00,13430.00,13430.00,13430.00,
27 May 2016,11:18:00,13433.90,13440.95,13432.95,13440.95,
27 May 2016,11:17:00,13420.00,13430.00,13420.00,13430.00,
27 May 2016,11:16:00,13420.00,13420.00,13420.00,13420.00,
27 May 2016,11:15:00,13410.45,13420.00,13410.45,13420.00,
27 May 2016,11:14:00,13430.25,13430.25,13420.00,13420.00,
27 May 2016,11:13:00,13436.95,13440.30,13436.95,13436.95,
27 May 2016,11:12:00,13437.00,13437.00,13437.00,13437.00,
27 May 2016,11:11:00,13430.25,13437.10,13430.25,13437.10,
27 May 2016,11:10:00,13430.25,13430.25,13430.25,13430.25,
27 May 2016,11:09:00,13430.00,13430.00,13430.00,13430.00,
27 May 2016,11:08:00,13408.55,13429.70,13408.30,13424.50,
27 May 2016,11:07:00,13431.00,13431.00,13385.00,13412.65,
27 May 2016,11:06:00,13421.45,13441.00,13421.45,13431.00,
27 May 2016,11:05:00,13411.20,13421.45,13411.20,13421.45,
27 May 2016,11:04:00,13390.05,13404.35,13390.05,13404.35,
27 May 2016,11:03:00,13400.05,13410.50,13395.00,13395.00,
27 May 2016,11:02:00,13420.05,13420.05,13400.00,13417.15,
27 May 2016,11:01:00,13430.05,13430.05,13420.00,13420.05,
27 May 2016,11:00:00,13436.30,13443.20,13430.00,13430.00,
27 May 2016,10:59:00,13460.05,13460.10,13436.95,13436.95,
27 May 2016,10:58:00,13450.00,13480.40,13450.00,13460.05,
27 May 2016,10:57:00,13425.60,13449.00,13425.60,13449.00,
27 May 2016,10:56:00,13405.65,13429.90,13405.65,13429.90,
27 May 2016,10:55:00,13415.70,13427.45,13415.70,13427.45,
27 May 2016,10:54:00,13420.00,13429.90,13415.70,13415.70,
27 May 2016,10:53:00,13398.00,13400.00,13398.00,13400.00,
27 May 2016,10:52:00,13391.15,13391.15,13391.15,13391.15,
27 May 2016,10:51:00,13380.00,13380.00,13380.00,13380.00,
27 May 2016,10:50:00,13399.00,13399.00,13399.00,13399.00,
27 May 2016,10:49:00,13396.40,13399.00,13396.40,13397.70,
27 May 2016,10:48:00,13398.90,13398.95,13393.90,13393.90,
27 May 2016,10:46:00,13389.00,13398.95,13389.00,13389.00,
27 May 2016,10:45:00,13387.00,13389.25,13379.05,13389.25,
27 May 2016,10:43:00,13395.00,13417.45,13365.05,13365.05,
27 May 2016,10:42:00,13371.00,13395.00,13371.00,13395.00,
27 May 2016,10:40:00,13386.70,13386.70,13366.00,13366.00,
27 May 2016,10:39:00,13389.65,13389.65,13389.65,13389.65,
27 May 2016,10:38:00,13391.15,13391.15,13366.10,13366.10,
27 May 2016,10:37:00,13387.55,13391.15,13387.55,13391.15,
27 May 2016,10:36:00,13386.45,13386.45,13370.00,13370.00,
27 May 2016,10:35:00,13393.10,13393.10,13390.00,13390.00,
27 May 2016,10:34:00,13395.00,13400.00,13385.80,13386.20,
27 May 2016,10:33:00,13380.00,13390.00,13380.00,13390.00,
27 May 2016,10:32:00,13429.75,13429.75,13351.85,13379.00,
27 May 2016,10:31:00,13399.00,13429.90,13399.00,13429.90,
27 May 2016,10:30:00,13389.50,13390.00,13389.50,13390.00,
27 May 2016,10:29:00,13389.50,13389.50,13389.50,13389.50,
27 May 2016,10:28:00,13384.70,13389.50,13384.70,13389.50,
27 May 2016,10:27:00,13360.00,13380.45,13360.00,13380.45,
27 May 2016,10:26:00,13355.00,13355.00,13355.00,13355.00,
27 May 2016,10:25:00,13301.00,13353.10,13301.00,13353.10,
27 May 2016,10:24:00,13360.00,13360.00,13360.00,13360.00,
27 May 2016,10:23:00,13360.00,13368.55,13301.00,13368.00,
27 May 2016,10:22:00,13361.40,13369.50,13361.40,13365.00,
27 May 2016,10:21:00,13330.05,13367.05,13330.05,13367.05,
27 May 2016,10:20:00,13339.50,13340.00,13310.00,13340.00,
27 May 2016,10:19:00,13330.45,13339.50,13330.45,13339.50,
27 May 2016,10:18:00,13364.15,13364.15,13305.40,13325.00,
27 May 2016,10:17:00,13372.65,13389.00,13370.00,13370.00,
27 May 2016,10:16:00,13350.00,13379.60,13350.00,13372.60,
27 May 2016,10:15:00,13420.00,13420.00,13360.70,13360.70,
27 May 2016,10:14:00,13383.00,13429.90,13383.00,13400.00,
27 May 2016,10:13:00,13345.00,13379.00,13344.95,13379.00,
27 May 2016,10:12:00,13342.10,13345.00,13342.10,13344.25,
27 May 2016,10:10:00,13340.00,13345.00,13339.05,13339.05,
27 May 2016,10:09:00,13333.00,13349.95,13331.20,13339.20,
27 May 2016,10:08:00,13300.00,13333.00,13300.00,13333.00,
27 May 2016,10:07:00,13279.65,13300.00,13264.85,13300.00,
27 May 2016,10:06:00,13221.05,13290.00,13221.05,13265.40,
27 May 2016,10:05:00,13237.75,13243.80,13221.05,13221.05,
27 May 2016,10:04:00,13255.85,13255.85,13237.75,13237.75,
27 May 2016,10:03:00,13249.45,13258.20,13249.45,13253.70,
27 May 2016,10:02:00,13249.45,13249.45,13249.45,13249.45,
27 May 2016,10:01:00,13240.90,13245.00,13227.25,13233.75,
27 May 2016,10:00:00,13263.20,13263.20,13263.20,13263.20,
27 May 2016,09:59:00,13257.40,13263.20,13257.40,13263.20,
27 May 2016,09:58:00,13255.00,13269.95,13242.60,13242.60,
27 May 2016,09:57:00,13249.70,13249.70,13244.60,13244.60,
27 May 2016,09:56:00,13245.85,13245.85,13241.75,13241.75,
27 May 2016,09:55:00,13231.00,13231.00,13231.00,13231.00,
27 May 2016,09:54:00,13252.00,13252.00,13230.70,13230.70,
27 May 2016,09:53:00,13250.00,13250.00,13244.00,13244.00,
27 May 2016,09:52:00,13271.50,13271.50,13261.00,13261.00,
27 May 2016,09:50:00,13268.30,13268.30,13266.65,13268.30,
27 May 2016,09:49:00,13270.00,13274.50,13265.00,13265.00,
27 May 2016,09:48:00,13250.00,13272.05,13250.00,13272.05,
27 May 2016,09:47:00,13253.10,13279.75,13221.00,13250.00,
27 May 2016,09:46:00,13273.85,13273.85,13250.00,13251.95,
27 May 2016,09:45:00,13256.10,13288.00,13256.10,13288.00,
27 May 2016,09:44:00,13288.00,13288.00,13258.90,13258.90,
27 May 2016,09:43:00,13287.95,13287.95,13277.90,13277.90,
27 May 2016,09:42:00,13281.60,13281.60,13274.65,13274.65,
27 May 2016,09:41:00,13274.85,13274.85,13274.85,13274.85,
27 May 2016,09:40:00,13289.45,13289.45,13275.10,13275.10,
27 May 2016,09:39:00,13260.55,13277.75,13260.55,13270.00,
27 May 2016,09:38:00,13270.00,13298.85,13258.10,13298.85,
27 May 2016,09:37:00,13182.90,13250.00,13182.90,13249.95,
27 May 2016,09:36:00,13224.25,13249.95,13224.25,13224.25,
27 May 2016,09:35:00,13160.00,13230.00,13155.25,13230.00,
27 May 2016,09:34:00,13152.00,13159.95,13129.45,13159.95,
27 May 2016,09:33:00,13179.40,13179.40,13126.85,13152.00,
27 May 2016,09:32:00,13235.00,13237.60,13180.00,13180.00,
27 May 2016,09:31:00,13217.20,13256.60,13217.20,13238.15,
27 May 2016,09:30:00,13269.40,13269.40,13224.65,13245.20,
27 May 2016,09:29:00,13267.05,13267.05,13267.05,13267.05,
27 May 2016,09:28:00,13279.95,13292.45,13278.45,13278.45,
27 May 2016,09:27:00,13289.40,13289.40,13289.40,13289.40,
27 May 2016,09:26:00,13269.95,13269.95,13267.30,13267.30,
27 May 2016,09:25:00,13319.95,13319.95,13267.25,13267.25,
27 May 2016,09:24:00,13268.95,13320.00,13258.60,13320.00,
27 May 2016,09:23:00,13287.00,13287.00,13250.00,13250.00,
27 May 2016,09:22:00,13297.85,13308.00,13285.00,13285.00,
27 May 2016,09:21:00,13260.05,13279.95,13260.05,13279.95,
27 May 2016,09:20:00,13310.00,13310.00,13284.90,13284.90,
27 May 2016,09:19:00,13310.00,13323.90,13300.00,13300.10,
27 May 2016,09:18:00,13327.60,13328.00,13310.00,13315.00,
27 May 2016,09:17:00,13309.00,13315.00,13306.00,13306.00,
27 May 2016,09:16:00,13304.95,13304.95,13285.00,13285.00,
27 May 2016,09:15:00,13349.95,13349.95,13250.55,13282.95,
26 May 2016,15:29:00,13262.00,13262.00,13206.10,13210.00,
26 May 2016,15:28:00,13317.90,13317.90,13205.15,13205.15,
26 May 2016,15:27:00,13304.90,13317.90,13303.90,13317.90,
26 May 2016,15:26:00,13306.00,13306.00,13280.05,13303.90,
26 May 2016,15:25:00,13329.00,13329.00,13300.00,13300.00,
26 May 2016,15:24:00,13337.25,13337.25,13305.25,13328.95,
26 May 2016,15:23:00,13300.10,13338.95,13300.00,13303.00,
26 May 2016,15:22:00,13319.95,13319.95,13300.10,13300.15,
26 May 2016,15:21:00,13314.15,13319.95,13299.95,13319.95,
26 May 2016,15:20:00,13296.45,13314.15,13296.45,13314.15,
26 May 2016,15:19:00,13314.15,13314.15,13295.10,13300.80,
26 May 2016,15:18:00,13297.40,13314.15,13285.20,13314.15,
26 May 2016,15:17:00,13309.25,13319.00,13285.15,13310.00,
26 May 2016,15:16:00,13324.95,13325.00,13285.15,13309.25,
26 May 2016,15:15:00,13325.00,13325.00,13285.00,13325.00,
26 May 2016,15:14:00,13326.60,13326.60,13312.55,13325.00,
26 May 2016,15:13:00,13343.50,13343.50,13326.60,13326.60,
26 May 2016,15:12:00,13327.10,13344.40,13327.00,13343.95,
26 May 2016,15:11:00,13314.10,13344.40,13274.80,13340.00,
26 May 2016,15:10:00,13327.40,13327.75,13272.05,13314.85,
26 May 2016,15:09:00,13337.90,13337.90,13310.00,13327.75,
26 May 2016,15:08:00,13316.00,13337.90,13302.65,13337.90,
26 May 2016,15:07:00,13295.45,13344.90,13290.00,13316.95,
26 May 2016,15:06:00,13350.10,13350.10,13280.55,13280.55,
26 May 2016,15:05:00,13349.00,13360.00,13327.05,13330.05,
26 May 2016,15:04:00,13347.90,13380.00,13341.65,13349.00,
26 May 2016,15:03:00,13337.50,13341.85,13332.25,13341.85,
26 May 2016,15:02:00,13338.00,13350.00,13327.05,13327.05,
26 May 2016,15:01:00,13320.00,13348.80,13320.00,13327.05,
26 May 2016,15:00:00,13272.35,13324.00,13272.35,13280.00,
26 May 2016,14:59:00,13309.85,13309.85,13300.00,13300.00,
26 May 2016,14:58:00,13310.00,13324.00,13310.00,13310.00,
26 May 2016,14:57:00,13300.00,13300.00,13300.00,13300.00,
26 May 2016,14:56:00,13300.00,13300.00,13300.00,13300.00,
26 May 2016,14:55:00,13303.00,13303.00,13300.00,13301.05,
26 May 2016,14:54:00,13300.00,13323.65,13300.00,13323.65,
26 May 2016,14:53:00,13300.00,13300.00,13300.00,13300.00,
26 May 2016,14:52:00,13324.00,13325.00,13324.00,13325.00,
26 May 2016,14:51:00,13272.10,13298.65,13272.10,13272.15,
26 May 2016,14:50:00,13320.10,13324.00,13281.25,13281.25,
26 May 2016,14:49:00,13310.75,13320.10,13310.75,13320.10,
26 May 2016,14:48:00,13309.35,13323.40,13309.35,13310.75,
26 May 2016,14:47:00,13300.00,13300.00,13300.00,13300.00,
26 May 2016,14:46:00,13300.00,13309.00,13300.00,13309.00,
26 May 2016,14:45:00,13300.00,13309.00,13300.00,13300.00,
26 May 2016,14:43:00,13300.00,13309.00,13300.00,13300.00,
26 May 2016,14:42:00,13300.00,13300.00,13290.05,13290.05,
26 May 2016,14:41:00,13311.45,13311.50,13300.00,13300.00,
26 May 2016,14:40:00,13318.35,13318.35,13311.50,13311.50,
26 May 2016,14:39:00,13310.50,13322.95,13310.50,13322.95,
26 May 2016,14:38:00,13300.00,13323.40,13300.00,13310.65,
26 May 2016,14:37:00,13300.00,13300.00,13300.00,13300.00,
26 May 2016,14:36:00,13314.85,13314.85,13290.10,13300.00,
26 May 2016,14:35:00,13310.05,13315.00,13290.00,13314.90,
26 May 2016,14:34:00,13303.00,13310.00,13284.05,13310.00,
26 May 2016,14:33:00,13310.05,13315.00,13300.50,13315.00,
26 May 2016,14:32:00,13310.00,13320.00,13310.00,13320.00,
26 May 2016,14:31:00,13284.00,13323.00,13284.00,13321.00,
26 May 2016,14:30:00,13270.00,13295.00,13265.00,13295.00,
26 May 2016,14:29:00,13284.60,13284.95,13270.00,13284.95,
26 May 2016,14:27:00,13272.15,13272.15,13272.15,13272.15,
26 May 2016,14:25:00,13272.05,13272.05,13272.05,13272.05,
26 May 2016,14:24:00,13269.05,13269.05,13269.05,13269.05,
26 May 2016,14:23:00,13264.25,13295.00,13264.25,13295.00,
26 May 2016,14:22:00,13275.00,13277.00,13275.00,13275.00,
26 May 2016,14:20:00,13264.00,13264.00,13264.00,13264.00,
26 May 2016,14:19:00,13264.00,13264.00,13264.00,13264.00,
26 May 2016,14:16:00,13250.00,13274.95,13250.00,13274.95,
26 May 2016,14:14:00,13250.00,13264.95,13250.00,13264.95,
26 May 2016,14:12:00,13250.00,13250.00,13250.00,13250.00,
26 May 2016,14:11:00,13263.40,13263.40,13250.00,13250.00,
26 May 2016,14:10:00,13250.15,13250.15,13250.00,13250.00,
26 May 2016,14:09:00,13256.15,13256.15,13250.15,13250.15,
26 May 2016,14:08:00,13264.95,13264.95,13256.15,13256.15,
26 May 2016,14:07:00,13260.15,13267.30,13213.50,13265.00,
26 May 2016,14:06:00,13295.00,13295.00,13260.15,13260.15,
26 May 2016,14:05:00,13215.25,13295.00,13215.25,13295.00,
26 May 2016,14:04:00,13215.25,13232.00,13215.25,13232.00,
26 May 2016,14:03:00,13230.00,13230.00,13230.00,13230.00,
26 May 2016,14:02:00,13215.20,13215.20,13215.20,13215.20,
26 May 2016,14:00:00,13215.10,13215.10,13215.10,13215.10,
26 May 2016,13:59:00,13229.00,13234.00,13215.00,13234.00,
26 May 2016,13:58:00,13215.00,13220.00,13215.00,13220.00,
26 May 2016,13:57:00,13228.00,13228.00,13215.00,13215.00,
26 May 2016,13:55:00,13215.00,13215.00,13215.00,13215.00,
26 May 2016,13:53:00,13209.75,13220.00,13209.75,13220.00,
26 May 2016,13:52:00,13200.10,13209.75,13200.10,13209.75,
26 May 2016,13:51:00,13230.00,13230.00,13205.00,13205.00,
26 May 2016,13:50:00,13216.40,13238.00,13200.00,13238.00,
26 May 2016,13:49:00,13220.00,13230.80,13220.00,13230.80,
26 May 2016,13:48:00,13230.00,13230.00,13230.00,13230.00,
26 May 2016,13:47:00,13230.00,13230.00,13230.00,13230.00,
26 May 2016,13:46:00,13225.40,13230.00,13210.00,13230.00,
26 May 2016,13:45:00,13225.00,13225.00,13225.00,13225.00,
26 May 2016,13:44:00,13216.45,13225.00,13216.45,13225.00,
26 May 2016,13:43:00,13225.00,13225.00,13225.00,13225.00,
26 May 2016,13:42:00,13207.05,13225.00,13207.00,13225.00,
26 May 2016,13:41:00,13207.00,13207.90,13207.00,13207.90,
26 May 2016,13:40:00,13200.00,13200.00,13200.00,13200.00,
26 May 2016,13:39:00,13190.00,13190.00,13190.00,13190.00,
26 May 2016,13:34:00,13209.55,13209.55,13209.00,13209.00,
26 May 2016,13:33:00,13223.00,13223.00,13215.00,13215.00,
26 May 2016,13:32:00,13223.00,13223.00,13223.00,13223.00,
26 May 2016,13:31:00,13214.90,13214.90,13214.90,13214.90,
26 May 2016,13:30:00,13223.00,13223.00,13223.00,13223.00,
